2019-02-11 16:40:21.865785, , rf>12, 150, 337695515, 463, 1, 3470, 9:1:80, 21:48:2.896, 0,  0.00000,    0.00000, 0, -93, 4.2, 0.477, 3, 164
2019-02-11 16:40:25.205103, , rf>12, 151, 337699149, 478, 1, 3180, 9:1:80, 21:48:6.523, 0,  0.00000,    0.00000, 0, -93, 4.2, 0.480, 3, 164
2019-02-11 16:40:26.161397, , rf>11, 154, 249227358, 405, 1, 4782, 11:2:19, 16:40:19.328, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.483, 3, 164
2019-02-11 16:40:29.909599, , rf>11, 155, 249232304, 301, 1, 3592, 11:2:19, 16:40:24.290, 0,  0.00000,    0.00000, 0, -80, 4.2, 0.409, 3, 164
2019-02-11 16:40:30.582490, , rf>12, 152, 337702493, 540, 1, 4703, 9:1:80, 21:48:9.878, 0,  0.00000,    0.00000, 0, -93, 4.2, 0.529, 3, 164
2019-02-11 16:40:35.021326, , rf>11, 156, 249236060, 277, 1, 4936, 11:2:19, 16:40:27.29, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.512, 3, 164
2019-02-11 16:40:35.521661, , rf>12, 153, 337707837, -1, 0, 4353, 9:1:80, 21:48:14.214, 0,  0.00000,    0.00000, 0, -96, 4.2, 0.580, 3, 641
2019-02-11 16:40:38.769074, , rf>11, 157, 249241160, 308, 1, 3599, 11:2:19, 16:40:32.139, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.432, 3, 164
2019-02-11 16:40:40.446153, , rf>12, 154, 337712799, 389, 1, 4759, 9:1:80, 21:48:19.188, 0,  0.00000,    0.00000, 0, -92, 4.2, 0.493, 3, 609
2019-02-11 16:40:43.848449, , rf>11, 158, 249244923, 349, 1, 4906, 11:2:19, 16:40:36.904, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.487, 3, 164
2019-02-11 16:40:44.959957, , rf>12, 155, 337717722, 238, 1, 4365, 9:1:80, 21:48:24.105, 0,  0.00000,    0.00000, 0, -93, 4.2, 0.645, 3, 164
2019-02-11 16:40:47.752860, , rf>11, 159, 249249993, 308, 1, 3739, 11:2:19, 16:40:41.987, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.506, 3, 164
2019-02-11 16:40:48.333166, , rf>12, 156, 337722251, 431, 1, 3187, 9:1:80, 21:48:29.646, 0,  0.00000,    0.00000, 0, -93, 4.2, 0.712, 3, 164
2019-02-11 16:40:52.753193, , rf>11, 160, 249253896, 323, 1, 4836, 11:2:19, 16:40:45.892, 0,  0.00000,    0.00000, 0, -83, 4.2, 0.432, 3, 164
2019-02-11 16:40:53.411636, , rf>12, 157, 337725602, 306, 1, 4427, 9:1:80, 21:48:32.6, 0,  0.00000,    0.00000, 0, -95, 4.2, 0.570, 3, 164
2019-02-11 16:40:56.061624, , rf>11, 161, 249258896, 346, 1, 3146, 11:2:19, 16:40:50.901, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.432, 3, 164
2019-02-11 16:40:58.285784, , rf>12, 158, 337730674, 20, 1, 4688, 9:1:80, 21:48:37.72, 0,  0.00000,    0.00000, 0, -95, 4.2, 0.000, 3, 645
2019-02-11 16:40:59.465495, , rf>11, 162, 249262206, 429, 1, 3221, 11:2:19, 16:40:54.207, 0,  0.00000,    0.00000, 0, -83, 4.2, 0.525, 3, 164
2019-02-11 16:41:02.099938, , rf>12, 159, 337735526, 378, 1, 3648, 9:1:80, 21:48:42.920, 0,  0.00000,    0.00000, 0, -95, 4.2, 0.616, 3, 164
2019-02-11 16:41:04.326099, , rf>11, 163, 249265591, 386, 1, 4699, 11:2:19, 16:40:57.592, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.522, 3, 164
2019-02-11 16:41:06.913579, , rf>12, 160, 337739338, 426, 1, 4662, 9:1:80, 21:48:46.734, 0,  0.00000,    0.00000, 0, -96, 4.2, 0.580, 3, 164
2019-02-11 16:41:08.747136, , rf>11, 164, 249270454, 397, 1, 4252, 11:2:19, 16:41:2.458, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.500, 3, 164
2019-02-11 16:41:11.146609, , rf>12, 161, 337744164, 521, 1, 4072, 9:1:80, 21:48:51.574, 0,  0.00000,    0.00000, 0, -95, 4.2, 0.654, 3, 164
2019-02-11 16:41:13.734584, , rf>11, 165, 249274870, 359, 1, 4838, 11:2:19, 16:41:6.868, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.429, 3, 164
2019-02-11 16:41:15.050509, , rf>12, 162, 337748400, 368, 1, 3732, 9:1:80, 21:48:55.813, 0,  0.00000,    0.00000, 0, -95, 4.2, 0.454, 3, 164
2019-02-11 16:41:18.579709, , rf>12, 163, 337752296, 1298, 1, 3385, 9:1:80, 21:48:59.712, 0,  0.00000,    0.00000, 0, -95, 4.2, 0.464, 3, 164
2019-02-11 16:41:18.860844, , rf>11, 166, 249279872, 364, 1, 4949, 11:2:19, 16:41:11.880, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.448, 3, 164
2019-02-11 16:41:22.373180, , rf>12, 164, 337755845, 3187, 1, 3627, 9:1:80, 21:49:3.261, 0,  0.00000,    0.00000, 0, -93, 4.2, 0.548, 3, 164
2019-02-11 16:41:22.781661, , rf>11, 167, 249284985, 376, 1, 3760, 11:2:19, 16:41:16.979, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.445, 3, 164
2019-02-11 16:41:27.389586, , rf>11, 168, 249288909, 331, 1, 3669, 11:2:19, 16:41:20.928, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.432, 3, 164
2019-02-11 16:41:27.829071, , rf>12, 165, 337759636, 3961, 1, 3968, 9:1:80, 21:49:6.45, 0,  0.00000,    0.00000, 0, -95, 4.2, 0.554, 3, 164
2019-02-11 16:41:31.265025, , rf>12, 166, 337765076, 886, 1, 3262, 9:1:80, 21:49:11.499, 0,  0.00000,    0.00000, 0, -93, 4.2, 0.590, 3, 1458
2019-02-11 16:41:31.389995, , rf>11, 169, 249293508, 463, 1, 3835, 11:2:19, 16:41:24.505, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.442, 3, 930
2019-02-11 16:41:34.823044, , rf>12, 167, 337768502, 2320, 1, 3385, 9:1:80, 21:49:15.146, 0,  0.00000,    0.00000, 0, -93, 4.2, 0.564, 3, 164
2019-02-11 16:41:36.093347, , rf>11, 170, 249297507, 486, 1, 4537, 11:2:19, 16:41:29.526, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.429, 3, 164
2019-02-11 16:41:38.618842, , rf>12, 168, 337772051, 989, 1, 3646, 9:1:80, 21:49:19.479, 0,  0.00000,    0.00000, 0, -95, 4.2, 0.648, 3, 164
2019-02-11 16:41:41.217058, , rf>11, 171, 249302208, 393, 1, 4960, 11:2:19, 16:41:34.220, 0,  0.00000,    0.00000, 0, -83, 4.2, 0.548, 3, 164
2019-02-11 16:41:43.102003, , rf>12, 169, 337775861, 722, 1, 4311, 9:1:80, 21:49:23.292, 0,  0.00000,    0.00000, 0, -93, 4.2, 0.651, 3, 164
2019-02-11 16:41:46.191031, , rf>11, 172, 249307332, 287, 1, 4822, 11:2:19, 16:41:39.356, 0,  0.00000,    0.00000, 0, -83, 4.2, 0.412, 3, 164
2019-02-11 16:41:47.226582, , rf>12, 170, 337780336, 749, 1, 3978, 9:1:80, 21:49:27.769, 0,  0.00000,    0.00000, 0, -93, 4.2, 0.648, 3, 164
2019-02-11 16:41:50.767042, , rf>11, 173, 249312318, 341, 1, 4394, 11:2:19, 16:41:44.344, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.500, 3, 164
2019-02-11 16:41:50.958797, , rf>12, 171, 337784478, 1401, 1, 3557, 9:1:80, 21:49:31.913, 0,  0.00000,    0.00000, 0, -93, 4.2, 0.480, 3, 164
2019-02-11 16:41:54.390960, , rf>12, 172, 337788199, 329, 1, 3262, 9:1:80, 21:49:35.634, 0,  0.00000,    0.00000, 0, -93, 4.2, 0.490, 3, 164
2019-02-11 16:41:54.768979, , rf>11, 174, 249316876, -1, 0, 3824, 11:2:19, 16:41:48.894, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.438, 3, 164
2019-02-11 16:41:57.574389, , rf>12, 173, 337791625, 20, 1, 3018, 9:1:80, 21:49:38.63, 0,  0.00000,    0.00000, 0, -93, 4.2, 0.000, 3, 164
2019-02-11 16:41:59.315438, , rf>11, 175, 249320864, 756, 1, 4379, 11:2:19, 16:41:52.883, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.412, 3, 164
2019-02-11 16:42:00.757362, , rf>12, 174, 337794807, 400, 1, 3012, 9:1:80, 21:49:42.247, 0,  0.00000,    0.00000, 0, -95, 4.2, 0.690, 3, 164
2019-02-11 16:42:02.811346, , rf>11, 176, 249325407, 682, 1, 3348, 11:2:19, 16:41:57.440, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.471, 3, 164
2019-02-11 16:42:04.015660, , rf>12, 175, 337797983, 539, 1, 3068, 9:1:80, 21:49:45.433, 0,  0.00000,    0.00000, 0, -93, 4.2, 0.619, 3, 164
2019-02-11 16:42:06.340211, , rf>11, 177, 249328919, 484, 1, 3372, 11:2:19, 16:42:0.944, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.448, 3, 164
2019-02-11 16:42:08.896558, , rf>12, 176, 337801215, 569, 1, 4741, 9:1:80, 21:49:48.658, 0,  0.00000,    0.00000, 0, -95, 4.2, 0.606, 3, 164
2019-02-11 16:42:10.635763, , rf>11, 178, 249332455, 431, 1, 4112, 11:2:19, 16:42:4.482, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.448, 3, 164
2019-02-11 16:42:12.909059, , rf>12, 177, 337806120, 484, 1, 3851, 9:1:80, 21:49:53.574, 0,  0.00000,    0.00000, 0, -93, 4.2, 0.532, 3, 164
2019-02-11 16:42:15.465765, , rf>11, 179, 249336731, 472, 1, 4672, 11:2:19, 16:42:8.760, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.425, 3, 164
2019-02-11 16:42:17.317132, , rf>12, 178, 337810135, 687, 1, 4253, 9:1:80, 21:49:57.572, 0,  0.00000,    0.00000, 0, -92, 4.2, 0.538, 3, 164
2019-02-11 16:42:18.804582, , rf>11, 180, 249341567, 324, 1, 3163, 11:2:19, 16:42:13.615, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.503, 3, 164
2019-02-11 16:42:21.987834, , rf>12, 179, 337814552, 600, 1, 4478, 9:1:80, 21:50:1.10, 0,  0.00000,    0.00000, 0, -92, 4.2, 0.519, 3, 164
2019-02-11 16:42:22.897671, , rf>11, 181, 249344894, 245, 1, 3939, 11:2:19, 16:42:16.927, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.387, 3, 164
2019-02-11 16:42:26.002873, , rf>12, 180, 337819194, 1068, 1, 3859, 9:1:80, 21:50:6.645, 0,  0.00000,    0.00000, 0, -93, 4.2, 0.677, 3, 164
2019-02-11 16:42:26.629316, , rf>11, 182, 249348997, 351, 1, 3563, 11:2:19, 16:42:20.30, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.558, 3, 164
2019-02-11 16:42:30.189483, , rf>11, 183, 249352724, 430, 1, 3386, 11:2:19, 16:42:24.760, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.564, 3, 164
2019-02-11 16:42:31.145291, , rf>12, 181, 337823217, 510, 1, 4984, 9:1:80, 21:50:10.671, 0,  0.00000,    0.00000, 0, -95, 4.2, 0.690, 3, 164
2019-02-11 16:42:34.924602, , rf>11, 184, 249356274, 337, 1, 4576, 11:2:19, 16:42:28.312, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.529, 3, 164
2019-02-11 16:42:35.613958, , rf>12, 182, 337828365, 465, 1, 4284, 9:1:80, 21:50:15.821, 0,  0.00000,    0.00000, 0, -95, 4.2, 0.541, 3, 164
2019-02-11 16:42:38.420035, , rf>11, 185, 249361014, 289, 1, 3329, 11:2:19, 16:42:32.54, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.503, 3, 164
2019-02-11 16:42:39.941142, , rf>12, 183, 337832813, 1173, 1, 4172, 9:1:80, 21:50:20.260, 0,  0.00000,    0.00000, 0, -95, 4.2, 0.603, 3, 164
2019-02-11 16:42:43.250271, , rf>11, 186, 249364507, 311, 1, 4657, 11:2:19, 16:42:36.559, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.471, 3, 164
2019-02-11 16:42:44.928774, , rf>12, 184, 337837149, 476, 1, 4821, 9:1:80, 21:50:24.617, 0,  0.00000,    0.00000, 0, -95, 4.2, 0.583, 3, 164
2019-02-11 16:42:47.765382, , rf>11, 187, 249369328, 463, 1, 4355, 11:2:19, 16:42:41.382, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.425, 3, 164
2019-02-11 16:42:49.601237, , rf>12, 185, 337842134, 759, 1, 4514, 9:1:80, 21:50:29.596, 0,  0.00000,    0.00000, 0, -95, 4.2, 0.525, 3, 164
2019-02-11 16:42:51.796853, , rf>11, 188, 249373847, 275, 1, 3881, 11:2:19, 16:42:45.903, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.622, 3, 164
2019-02-11 16:42:53.945069, , rf>12, 186, 337846812, 418, 1, 4160, 9:1:80, 21:50:34.266, 0,  0.00000,    0.00000, 0, -95, 4.2, 0.519, 3, 164
2019-02-11 16:42:56.906978, , rf>11, 189, 249377892, 307, 1, 4935, 11:2:19, 16:42:49.950, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.509, 3, 164
2019-02-11 16:42:57.755181, , rf>12, 187, 337851136, 2790, 1, 3651, 9:1:80, 21:50:38.611, 0,  0.00000,    0.00000, 0, -96, 4.2, 0.545, 3, 164
2019-02-11 16:43:00.605629, , rf>11, 190, 249382991, 228, 1, 3518, 11:2:19, 16:42:54.40, 0,  0.00000,    0.00000, 0, -81, 4.2, 0.509, 3, 164
2019-02-11 16:43:02.677319, , rf>12, 188, 337854951, 298, 1, 4769, 9:1:80, 21:50:42.409, 0,  0.00000,    0.00000, 0, -95, 4.2, 0.564, 3, 164
2019-02-11 16:43:04.962771, , rf>11, 191, 249386673, 324, 1, 4180, 11:2:19, 16:42:58.727, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.474, 3, 164
2019-02-11 16:43:06.408708, , rf>12, 189, 337859884, 337, 1, 3562, 9:1:80, 21:50:47.362, 0,  0.00000,    0.00000, 0, -95, 4.2, 0.500, 3, 164
2019-02-11 16:43:08.338258, , rf>11, 192, 249391017, 342, 1, 3242, 11:2:19, 16:43:2.73, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.535, 3, 164
2019-02-11 16:43:10.314866, , rf>12, 190, 337863610, 457, 1, 3745, 9:1:80, 21:50:50.83, 0,  0.00000,    0.00000, 0, -95, 4.2, 0.496, 3, 164
2019-02-11 16:43:12.179057, , rf>11, 193, 249394423, 971, 1, 3670, 11:2:19, 16:43:6.480, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.538, 3, 164
2019-02-11 16:43:13.748367, , rf>12, 191, 337867519, 307, 1, 3251, 9:1:80, 21:50:54.994, 0,  0.00000,    0.00000, 0, -95, 4.2, 0.574, 3, 164
2019-02-11 16:43:17.162657, , rf>11, 194, 249398257, 345, 1, 4813, 11:2:19, 16:43:10.325, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.583, 3, 164
2019-02-11 16:43:17.824837, , rf>12, 192, 337870934, 318, 1, 3908, 9:1:80, 21:50:58.400, 0,  0.00000,    0.00000, 0, -95, 4.2, 0.509, 3, 164
2019-02-11 16:43:20.444432, , rf>11, 195, 249403234, 289, 1, 3108, 11:2:19, 16:43:15.297, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.522, 3, 164
2019-02-11 16:43:22.027474, , rf>12, 193, 337875006, 305, 1, 4038, 9:1:80, 21:51:2.474, 0,  0.00000,    0.00000, 0, -95, 4.2, 0.525, 3, 164
2019-02-11 16:43:23.815092, , rf>11, 196, 249406506, 244, 1, 3210, 11:2:19, 16:43:18.572, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.393, 3, 164
2019-02-11 16:43:26.163023, , rf>12, 194, 337879208, 443, 1, 3954, 9:1:80, 21:51:6.678, 0,  0.00000,    0.00000, 0, -95, 4.2, 0.596, 3, 164
2019-02-11 16:43:28.455401, , rf>11, 197, 249409880, 260, 1, 4481, 11:2:19, 16:43:21.955, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.432, 3, 164
2019-02-11 16:43:30.509979, , rf>12, 195, 337883326, 3365, 1, 4212, 9:1:80, 21:51:10.816, 0,  0.00000,    0.00000, 0, -91, 4.2, 0.587, 3, 164
2019-02-11 16:43:33.818713, , rf>11, 198, 249414975, 206, 1, 4742, 11:2:19, 16:43:26.43, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.445, 3, 614
2019-02-11 16:43:34.601946, , rf>12, 196, 337887702, -1, 0, 3932, 9:1:80, 21:51:15.188, 0,  0.00000,    0.00000, 0, -95, 4.2, 0.532, 3, 164
2019-02-11 16:43:37.189973, , rf>11, 199, 249419881, 304, 1, 3188, 11:2:19, 16:43:31.961, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.487, 3, 164
2019-02-11 16:43:38.176255, , rf>12, 197, 337891798, 766, 1, 3385, 9:1:80, 21:51:19.286, 0,  0.00000,    0.00000, 0, -93, 4.2, 0.490, 3, 164
2019-02-11 16:43:41.767559, , rf>11, 200, 249423233, 308, 1, 4410, 11:2:19, 16:43:35.298, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.419, 3, 164
2019-02-11 16:43:42.286088, , rf>12, 198, 337895347, -1, 0, 3945, 9:1:80, 21:51:22.826, 0,  0.00000,    0.00000, 0, -93, 4.2, 0.554, 3, 164
2019-02-11 16:43:45.390411, , rf>11, 201, 249427807, 299, 1, 3471, 11:2:19, 16:43:39.884, 0,  0.00000,    0.00000, 0, -83, 4.2, 0.493, 3, 164
2019-02-11 16:43:46.629058, , rf>12, 199, 337899456, 428, 1, 4175, 9:1:80, 21:51:26.937, 0,  0.00000,    0.00000, 0, -93, 4.2, 0.651, 3, 164
2019-02-11 16:43:49.686362, , rf>11, 202, 249431442, 411, 1, 4129, 11:2:19, 16:43:43.532, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.425, 3, 164
2019-02-11 16:43:51.519574, , rf>12, 200, 337903795, -1, 0, 4746, 9:1:80, 21:51:31.289, 0,  0.00000,    0.00000, 0, -95, 4.2, 0.538, 3, 164
2019-02-11 16:43:53.981839, , rf>11, 203, 249435735, 377, 1, 4115, 11:2:19, 16:43:47.820, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.625, 3, 164
2019-02-11 16:43:55.581692, , rf>12, 201, 337908705, 589, 1, 3895, 9:1:80, 21:51:36.209, 0,  0.00000,    0.00000, 0, -95, 4.2, 0.554, 3, 164
2019-02-11 16:43:58.608652, , rf>11, 204, 249440014, 295, 1, 4478, 11:2:19, 16:43:51.109, 0,  0.00000,    0.00000, 0, -82, 4.2, 0.503, 3, 164
2019-02-11 16:43:59.093934, , rf>12, 202, 337912764, -1, 0, 3332, 9:1:80, 21:51:40.269, 0,  0.00000,    0.00000, 0, -92, 4.2, 0.625, 3, 164
2019-02-11 16:44:02.372077, , rf>12, 203, 337916260, 1241, 1, 3112, 9:1:80, 21:51:43.759, 0,  0.00000,    0.00000, 0, -96, 4.2, 0.683, 3, 164
2019-02-11 16:44:03.593532, , rf>11, 205, 249444656, 497, 1, 4815, 11:2:19, 16:43:56.747, 0,  0.00000,    0.00000, 0, -80, 4.2, 0.467, 3, 164
2019-02-11 16:44:06.978782, , rf>12, 204, 337919536, 2638, 1, 4432, 9:1:80, 21:51:46.27, 0,  0.00000,    0.00000, 0, -90, 4.2, 0.577, 3, 164
2019-02-11 16:44:08.562641, , rf>11, 206, 249449635, 271, 2, 4795, 11:2:19, 16:44:1.731, 0,  0.00000,    0.00000, 0, -81, 4.2, 0.458, 3, 164
2019-02-11 16:44:10.602390, , rf>12, 205, 337924132, 632, 1, 3476, 9:1:80, 21:51:51.635, 0,  0.00000,    0.00000, 0, -93, 4.2, 0.709, 3, 164
2019-02-11 16:44:12.107816, , rf>11, 207, 249454594, -1, 0, 3382, 11:2:19, 16:44:6.691, 0,  0.00000,    0.00000, 0, -81, 4.2, 0.451, 3, 164
2019-02-11 16:44:15.745944, , rf>12, 206, 337927772, 152, 1, 4982, 9:1:80, 21:51:55.277, 0,  0.00000,    0.00000, 0, -93, 4.2, 0.815, 3, 164
2019-02-11 16:44:17.015156, , rf>11, 208, 249458140, 336, 1, 4723, 11:2:19, 16:44:10.249, 0,  0.00000,    0.00000, 0, -80, 4.2, 0.425, 3, 164
2019-02-11 16:44:19.745005, , rf>12, 207, 337932918, 807, 1, 3823, 9:1:80, 21:52:0.435, 0,  0.00000,    0.00000, 0, -92, 4.2, 0.461, 3, 164
2019-02-11 16:44:21.719158, , rf>11, 209, 249463027, 354, 1, 4530, 11:2:19, 16:44:14.127, 0,  0.00000,    0.00000, 0, -80, 4.2, 0.451, 3, 164
2019-02-11 16:44:24.511913, , rf>12, 208, 337936905, 478, 1, 4598, 9:1:80, 21:52:4.407, 0,  0.00000,    0.00000, 0, -92, 4.2, 0.461, 3, 164
2019-02-11 16:44:26.533919, , rf>11, 210, 249467721, 353, 1, 4666, 11:2:19, 16:44:19.834, 0,  0.00000,    0.00000, 0, -81, 4.2, 0.483, 3, 164
2019-02-11 16:44:28.259207, , rf>12, 209, 337941667, 522, 1, 3572, 9:1:80, 21:52:8.190, 0,  0.00000,    0.00000, 0, -92, 4.2, 0.628, 3, 164
2019-02-11 16:44:31.067447, , rf>11, 211, 249472551, 400, 1, 4378, 11:2:19, 16:44:24.666, 0,  0.00000,    0.00000, 0, -81, 4.2, 0.570, 3, 164
2019-02-11 16:44:31.644429, , rf>12, 210, 337945403, 312, 1, 3215, 9:1:80, 21:52:12.921, 0,  0.00000,    0.00000, 0, -92, 4.2, 0.567, 3, 164
2019-02-11 16:44:35.393092, , rf>11, 212, 249477093, 291, 1, 4164, 11:2:19, 16:44:29.210, 0,  0.00000,    0.00000, 0, -81, 4.2, 0.412, 3, 164
2019-02-11 16:44:36.302953, , rf>12, 211, 337948782, 268, 1, 4495, 9:1:80, 21:52:16.303, 0,  0.00000,    0.00000, 0, -92, 4.2, 0.467, 3, 164
